seq,step,time,tag,phase,current_bytes,actual_bytes,highwater_bytes
755,-1,23,kOmegaSST.afterGradients,point,21754275975,40000000000,25600529207
756,-1,23,kOmegaSST.omegaEqn.before,point,21759392919,40000000000,25600529207
757,-1,23,PDE.solveImpl.beforeAssemble,point,21759392919,40000000000,25600529207
758,-1,23,PDE.solveImpl.afterAssemble,point,21759392919,40000000000,25600529207
759,-1,23,PDE.solveImpl.beforeSolve,point,21759392919,40000000000,25600529207
760,-1,23,PDE.solveImpl.afterSolve,point,21759392919,40000000000,25600529207
761,-1,23,kOmegaSST.omegaEqn.after,point,21759392919,40000000000,25600529207
762,-1,0,kOmegaSST.boundRepair,enter,22284629503,40000000000,25600529207
763,-1,0,kOmegaSST.boundRepair,exit,22284629503,40000000000,25600529207
764,-1,23,kOmegaSST.kEqn.before,point,20842147751,40000000000,25600529207
765,-1,23,PDE.solveImpl.beforeAssemble,point,20842147751,40000000000,25600529207
766,-1,23,PDE.solveImpl.afterAssemble,point,20842147751,40000000000,25600529207
767,-1,23,PDE.solveImpl.beforeSolve,point,20842147751,40000000000,25600529207
768,-1,23,PDE.solveImpl.afterSolve,point,20842147751,40000000000,25600529207
769,-1,23,kOmegaSST.kEqn.after,point,20842147751,40000000000,25600529207
770,-1,23,kOmegaSST.correct,exit,20055572111,40000000000,25600529207
771,23,23,after-turb,point,20055572111,40000000000,25600529207
772,23,23,timeStep,exit,20055572111,40000000000,25600529207
773,24,24,timeStep,enter,20055572111,40000000000,25600529207
774,24,24,step-start,point,20055572111,40000000000,25600529207
775,24,24,momentumSolve,enter,20055572111,40000000000,25600529207
776,-1,24,PDE.solveRhs.afterAssemble,point,20055572111,40000000000,25600529207
777,-1,24,PDE.solveRhs.afterSavedRhs,point,20447580695,40000000000,25600529207
778,-1,24,PDE.solveRhs.beforeSolve,point,20447580695,40000000000,25600529207
779,-1,24,PDE.solveRhs.afterSolve,point,20447580695,40000000000,25600529207
780,24,24,momentumSolve,exit,20055572111,40000000000,25600529207
781,24,24,after-UEqn,point,20055572111,40000000000,25600529207
782,24,24,pEqn,enter,22182408231,40000000000,25600529207
783,-1,24,PDE.solveImpl.beforeAssemble,point,22182408231,40000000000,25600529207
784,-1,24,PDE.solveImpl.afterAssemble,point,22182408231,40000000000,25600529207
785,-1,24,PDE.solveImpl.beforeSolve,point,22182408231,40000000000,25600529207
786,-1,24,PDE.solveImpl.afterSolve,point,22182408231,40000000000,25600529207
787,24,24,pEqn,exit,22182408231,40000000000,25600529207
788,24,24,after-pEqn,point,20055572111,40000000000,25600529207
789,-1,24,kOmegaSST.correct,enter,20055572111,40000000000,25600529207
790,-1,24,kOmegaSST.afterGradients,point,21754275975,40000000000,25600529207
791,-1,24,kOmegaSST.omegaEqn.before,point,21759392919,40000000000,25600529207
792,-1,24,PDE.solveImpl.beforeAssemble,point,21759392919,40000000000,25600529207
793,-1,24,PDE.solveImpl.afterAssemble,point,21759392919,40000000000,25600529207
794,-1,24,PDE.solveImpl.beforeSolve,point,21759392919,40000000000,25600529207
795,-1,24,PDE.solveImpl.afterSolve,point,21759392919,40000000000,25600529207
796,-1,24,kOmegaSST.omegaEqn.after,point,21759392919,40000000000,25600529207
797,-1,24,kOmegaSST.kEqn.before,point,20842147751,40000000000,25600529207
798,-1,24,PDE.solveImpl.beforeAssemble,point,20842147751,40000000000,25600529207
799,-1,24,PDE.solveImpl.afterAssemble,point,20842147751,40000000000,25600529207
800,-1,24,PDE.solveImpl.beforeSolve,point,20842147751,40000000000,25600529207
801,-1,24,PDE.solveImpl.afterSolve,point,20842147751,40000000000,25600529207
802,-1,24,kOmegaSST.kEqn.after,point,20842147751,40000000000,25600529207
803,-1,24,kOmegaSST.correct,exit,20055572111,40000000000,25600529207
804,24,24,after-turb,point,20055572111,40000000000,25600529207
805,24,24,timeStep,exit,20055572111,40000000000,25600529207
806,25,25,timeStep,enter,20055572111,40000000000,25600529207
807,25,25,step-start,point,20055572111,40000000000,25600529207
808,25,25,momentumSolve,enter,20055572111,40000000000,25600529207
809,-1,25,PDE.solveRhs.afterAssemble,point,20055572111,40000000000,25600529207
810,-1,25,PDE.solveRhs.afterSavedRhs,point,20447580695,40000000000,25600529207
811,-1,25,PDE.solveRhs.beforeSolve,point,20447580695,40000000000,25600529207
812,-1,25,PDE.solveRhs.afterSolve,point,20447580695,40000000000,25600529207
813,25,25,momentumSolve,exit,20055572111,40000000000,25600529207
814,25,25,after-UEqn,point,20055572111,40000000000,25600529207
815,25,25,pEqn,enter,22182408231,40000000000,25600529207
816,-1,25,PDE.solveImpl.beforeAssemble,point,22182408231,40000000000,25600529207
817,-1,25,PDE.solveImpl.afterAssemble,point,22182408231,40000000000,25600529207
818,-1,25,PDE.solveImpl.beforeSolve,point,22182408231,40000000000,25600529207
819,-1,25,PDE.solveImpl.afterSolve,point,22182408231,40000000000,25600529207
820,25,25,pEqn,exit,22182408231,40000000000,25600529207
821,25,25,after-pEqn,point,20055572111,40000000000,25600529207
822,-1,25,kOmegaSST.correct,enter,20055572111,40000000000,25600529207
823,-1,25,kOmegaSST.afterGradients,point,21754275975,40000000000,25600529207
824,-1,25,kOmegaSST.omegaEqn.before,point,21759392919,40000000000,25600529207
825,-1,25,PDE.solveImpl.beforeAssemble,point,21759392919,40000000000,25600529207
826,-1,25,PDE.solveImpl.afterAssemble,point,21759392919,40000000000,25600529207
827,-1,25,PDE.solveImpl.beforeSolve,point,21759392919,40000000000,25600529207
828,-1,25,PDE.solveImpl.afterSolve,point,21759392919,40000000000,25600529207
829,-1,25,kOmegaSST.omegaEqn.after,point,21759392919,40000000000,25600529207
830,-1,25,kOmegaSST.kEqn.before,point,20842147751,40000000000,25600529207
831,-1,25,PDE.solveImpl.beforeAssemble,point,20842147751,40000000000,25600529207
832,-1,25,PDE.solveImpl.afterAssemble,point,20842147751,40000000000,25600529207
833,-1,25,PDE.solveImpl.beforeSolve,point,20842147751,40000000000,25600529207
834,-1,25,PDE.solveImpl.afterSolve,point,20842147751,40000000000,25600529207
835,-1,25,kOmegaSST.kEqn.after,point,20842147751,40000000000,25600529207
836,-1,25,kOmegaSST.correct,exit,20055572111,40000000000,25600529207
837,25,25,after-turb,point,20055572111,40000000000,25600529207
838,25,25,timeStep,exit,20055572111,40000000000,25600529207
839,26,26,timeStep,enter,20055572111,40000000000,25600529207
840,26,26,step-start,point,20055572111,40000000000,25600529207
841,26,26,momentumSolve,enter,20055572111,40000000000,25600529207
842,-1,26,PDE.solveRhs.afterAssemble,point,20055572111,40000000000,25600529207
843,-1,26,PDE.solveRhs.afterSavedRhs,point,20447580695,40000000000,25600529207
844,-1,26,PDE.solveRhs.beforeSolve,point,20447580695,40000000000,25600529207
845,-1,26,PDE.solveRhs.afterSolve,point,20447580695,40000000000,25600529207
846,26,26,momentumSolve,exit,20055572111,40000000000,25600529207
847,26,26,after-UEqn,point,20055572111,40000000000,25600529207
848,26,26,pEqn,enter,22182408231,40000000000,25600529207
849,-1,26,PDE.solveImpl.beforeAssemble,point,22182408231,40000000000,25600529207
850,-1,26,PDE.solveImpl.afterAssemble,point,22182408231,40000000000,25600529207
851,-1,26,PDE.solveImpl.beforeSolve,point,22182408231,40000000000,25600529207
852,-1,26,PDE.solveImpl.afterSolve,point,22182408231,40000000000,25600529207
853,26,26,pEqn,exit,22182408231,40000000000,25600529207
854,26,26,after-pEqn,point,20055572111,40000000000,25600529207
855,-1,26,kOmegaSST.correct,enter,20055572111,40000000000,25600529207
856,-1,26,kOmegaSST.afterGradients,point,21754275975,40000000000,25600529207
857,-1,26,kOmegaSST.omegaEqn.before,point,21759392919,40000000000,25600529207
858,-1,26,PDE.solveImpl.beforeAssemble,point,21759392919,40000000000,25600529207
859,-1,26,PDE.solveImpl.afterAssemble,point,21759392919,40000000000,25600529207
860,-1,26,PDE.solveImpl.beforeSolve,point,21759392919,40000000000,25600529207
861,-1,26,PDE.solveImpl.afterSolve,point,21759392919,40000000000,25600529207
862,-1,26,kOmegaSST.omegaEqn.after,point,21759392919,40000000000,25600529207
863,-1,0,kOmegaSST.boundRepair,enter,22284629503,40000000000,25600529207
864,-1,0,kOmegaSST.boundRepair,exit,22284629503,40000000000,25600529207
865,-1,26,kOmegaSST.kEqn.before,point,20842147751,40000000000,25600529207
866,-1,26,PDE.solveImpl.beforeAssemble,point,20842147751,40000000000,25600529207
867,-1,26,PDE.solveImpl.afterAssemble,point,20842147751,40000000000,25600529207
868,-1,26,PDE.solveImpl.beforeSolve,point,20842147751,40000000000,25600529207
869,-1,26,PDE.solveImpl.afterSolve,point,20842147751,40000000000,25600529207
870,-1,26,kOmegaSST.kEqn.after,point,20842147751,40000000000,25600529207
871,-1,26,kOmegaSST.correct,exit,20055572111,40000000000,25600529207
872,26,26,after-turb,point,20055572111,40000000000,25600529207
873,26,26,timeStep,exit,20055572111,40000000000,25600529207
874,27,27,timeStep,enter,20055572111,40000000000,25600529207
875,27,27,step-start,point,20055572111,40000000000,25600529207
876,27,27,momentumSolve,enter,20055572111,40000000000,25600529207
877,-1,27,PDE.solveRhs.afterAssemble,point,20055572111,40000000000,25600529207
878,-1,27,PDE.solveRhs.afterSavedRhs,point,20447580695,40000000000,25600529207
879,-1,27,PDE.solveRhs.beforeSolve,point,20447580695,40000000000,25600529207
880,-1,27,PDE.solveRhs.afterSolve,point,20447580695,40000000000,25600529207
881,27,27,momentumSolve,exit,20055572111,40000000000,25600529207
882,27,27,after-UEqn,point,20055572111,40000000000,25600529207
883,27,27,pEqn,enter,22182408231,40000000000,25600529207
884,-1,27,PDE.solveImpl.beforeAssemble,point,22182408231,40000000000,25600529207
885,-1,27,PDE.solveImpl.afterAssemble,point,22182408231,40000000000,25600529207
886,-1,27,PDE.solveImpl.beforeSolve,point,22182408231,40000000000,25600529207
887,-1,27,PDE.solveImpl.afterSolve,point,22182408231,40000000000,25600529207
888,27,27,pEqn,exit,22182408231,40000000000,25600529207
889,27,27,after-pEqn,point,20055572111,40000000000,25600529207
890,-1,27,kOmegaSST.correct,enter,20055572111,40000000000,25600529207
891,-1,27,kOmegaSST.afterGradients,point,21754275975,40000000000,25600529207
892,-1,27,kOmegaSST.omegaEqn.before,point,21759392919,40000000000,25600529207
893,-1,27,PDE.solveImpl.beforeAssemble,point,21759392919,40000000000,25600529207
894,-1,27,PDE.solveImpl.afterAssemble,point,21759392919,40000000000,25600529207
895,-1,27,PDE.solveImpl.beforeSolve,point,21759392919,40000000000,25600529207
896,-1,27,PDE.solveImpl.afterSolve,point,21759392919,40000000000,25600529207
897,-1,27,kOmegaSST.omegaEqn.after,point,21759392919,40000000000,25600529207
898,-1,0,kOmegaSST.boundRepair,enter,22284629503,40000000000,25600529207
899,-1,0,kOmegaSST.boundRepair,exit,22284629503,40000000000,25600529207
900,-1,27,kOmegaSST.kEqn.before,point,20842147751,40000000000,25600529207
901,-1,27,PDE.solveImpl.beforeAssemble,point,20842147751,40000000000,25600529207
902,-1,27,PDE.solveImpl.afterAssemble,point,20842147751,40000000000,25600529207
903,-1,27,PDE.solveImpl.beforeSolve,point,20842147751,40000000000,25600529207
904,-1,27,PDE.solveImpl.afterSolve,point,20842147751,40000000000,25600529207
905,-1,27,kOmegaSST.kEqn.after,point,20842147751,40000000000,25600529207
906,-1,27,kOmegaSST.correct,exit,20055572111,40000000000,25600529207
907,27,27,after-turb,point,20055572111,40000000000,25600529207
908,27,27,timeStep,exit,20055572111,40000000000,25600529207
909,28,28,timeStep,enter,20055572111,40000000000,25600529207
910,28,28,step-start,point,20055572111,40000000000,25600529207
911,28,28,momentumSolve,enter,20055572111,40000000000,25600529207
912,-1,28,PDE.solveRhs.afterAssemble,point,20055572111,40000000000,25600529207
913,-1,28,PDE.solveRhs.afterSavedRhs,point,20447580695,40000000000,25600529207
914,-1,28,PDE.solveRhs.beforeSolve,point,20447580695,40000000000,25600529207
915,-1,28,PDE.solveRhs.afterSolve,point,20447580695,40000000000,25600529207
916,28,28,momentumSolve,exit,20055572111,40000000000,25600529207
917,28,28,after-UEqn,point,20055572111,40000000000,25600529207
918,28,28,pEqn,enter,22182408231,40000000000,25600529207
919,-1,28,PDE.solveImpl.beforeAssemble,point,22182408231,40000000000,25600529207
920,-1,28,PDE.solveImpl.afterAssemble,point,22182408231,40000000000,25600529207
921,-1,28,PDE.solveImpl.beforeSolve,point,22182408231,40000000000,25600529207
922,-1,28,PDE.solveImpl.afterSolve,point,22182408231,40000000000,25600529207
923,28,28,pEqn,exit,22182408231,40000000000,25600529207
924,28,28,after-pEqn,point,20055572111,40000000000,25600529207
925,-1,28,kOmegaSST.correct,enter,20055572111,40000000000,25600529207
926,-1,28,kOmegaSST.afterGradients,point,21754275975,40000000000,25600529207
927,-1,28,kOmegaSST.omegaEqn.before,point,21759392919,40000000000,25600529207
928,-1,28,PDE.solveImpl.beforeAssemble,point,21759392919,40000000000,25600529207
929,-1,28,PDE.solveImpl.afterAssemble,point,21759392919,40000000000,25600529207
930,-1,28,PDE.solveImpl.beforeSolve,point,21759392919,40000000000,25600529207
931,-1,28,PDE.solveImpl.afterSolve,point,21759392919,40000000000,25600529207
932,-1,28,kOmegaSST.omegaEqn.after,point,21759392919,40000000000,25600529207
933,-1,0,kOmegaSST.boundRepair,enter,22284629503,40000000000,25600529207
934,-1,0,kOmegaSST.boundRepair,exit,22284629503,40000000000,25600529207
935,-1,28,kOmegaSST.kEqn.before,point,20842147751,40000000000,25600529207
936,-1,28,PDE.solveImpl.beforeAssemble,point,20842147751,40000000000,25600529207
937,-1,28,PDE.solveImpl.afterAssemble,point,20842147751,40000000000,25600529207
938,-1,28,PDE.solveImpl.beforeSolve,point,20842147751,40000000000,25600529207
939,-1,28,PDE.solveImpl.afterSolve,point,20842147751,40000000000,25600529207
940,-1,28,kOmegaSST.kEqn.after,point,20842147751,40000000000,25600529207
941,-1,28,kOmegaSST.correct,exit,20055572111,40000000000,25600529207
942,28,28,after-turb,point,20055572111,40000000000,25600529207
943,28,28,timeStep,exit,20055572111,40000000000,25600529207
944,29,29,timeStep,enter,20055572111,40000000000,25600529207
945,29,29,step-start,point,20055572111,40000000000,25600529207
946,29,29,momentumSolve,enter,20055572111,40000000000,25600529207
947,-1,29,PDE.solveRhs.afterAssemble,point,20055572111,40000000000,25600529207
948,-1,29,PDE.solveRhs.afterSavedRhs,point,20447580695,40000000000,25600529207
949,-1,29,PDE.solveRhs.beforeSolve,point,20447580695,40000000000,25600529207
950,-1,29,PDE.solveRhs.afterSolve,point,20447580695,40000000000,25600529207
951,29,29,momentumSolve,exit,20055572111,40000000000,25600529207
952,29,29,after-UEqn,point,20055572111,40000000000,25600529207
953,29,29,pEqn,enter,22182408231,40000000000,25600529207
954,-1,29,PDE.solveImpl.beforeAssemble,point,22182408231,40000000000,25600529207
955,-1,29,PDE.solveImpl.afterAssemble,point,22182408231,40000000000,25600529207
956,-1,29,PDE.solveImpl.beforeSolve,point,22182408231,40000000000,25600529207
957,-1,29,PDE.solveImpl.afterSolve,point,22182408231,40000000000,25600529207
958,29,29,pEqn,exit,22182408231,40000000000,25600529207
959,29,29,after-pEqn,point,20055572111,40000000000,25600529207
960,-1,29,kOmegaSST.correct,enter,20055572111,40000000000,25600529207
961,-1,29,kOmegaSST.afterGradients,point,21754275975,40000000000,25600529207
962,-1,29,kOmegaSST.omegaEqn.before,point,21759392919,40000000000,25600529207
963,-1,29,PDE.solveImpl.beforeAssemble,point,21759392919,40000000000,25600529207
964,-1,29,PDE.solveImpl.afterAssemble,point,21759392919,40000000000,25600529207
965,-1,29,PDE.solveImpl.beforeSolve,point,21759392919,40000000000,25600529207
966,-1,29,PDE.solveImpl.afterSolve,point,21759392919,40000000000,25600529207
967,-1,29,kOmegaSST.omegaEqn.after,point,21759392919,40000000000,25600529207
968,-1,29,kOmegaSST.kEqn.before,point,20842147751,40000000000,25600529207
969,-1,29,PDE.solveImpl.beforeAssemble,point,20842147751,40000000000,25600529207
970,-1,29,PDE.solveImpl.afterAssemble,point,20842147751,40000000000,25600529207
971,-1,29,PDE.solveImpl.beforeSolve,point,20842147751,40000000000,25600529207
972,-1,29,PDE.solveImpl.afterSolve,point,20842147751,40000000000,25600529207
973,-1,29,kOmegaSST.kEqn.after,point,20842147751,40000000000,25600529207
974,-1,29,kOmegaSST.correct,exit,20055572111,40000000000,25600529207
975,29,29,after-turb,point,20055572111,40000000000,25600529207
976,29,29,timeStep,exit,20055572111,40000000000,25600529207
977,30,30,timeStep,enter,20055572111,40000000000,25600529207
978,30,30,step-start,point,20055572111,40000000000,25600529207
979,30,30,momentumSolve,enter,20055572111,40000000000,25600529207
980,-1,30,PDE.solveRhs.afterAssemble,point,20055572111,40000000000,25600529207
981,-1,30,PDE.solveRhs.afterSavedRhs,point,20447580695,40000000000,25600529207
982,-1,30,PDE.solveRhs.beforeSolve,point,20447580695,40000000000,25600529207
983,-1,30,PDE.solveRhs.afterSolve,point,20447580695,40000000000,25600529207
984,30,30,momentumSolve,exit,20055572111,40000000000,25600529207
985,30,30,after-UEqn,point,20055572111,40000000000,25600529207
986,30,30,pEqn,enter,22182408231,40000000000,25600529207
987,-1,30,PDE.solveImpl.beforeAssemble,point,22182408231,40000000000,25600529207
988,-1,30,PDE.solveImpl.afterAssemble,point,22182408231,40000000000,25600529207
989,-1,30,PDE.solveImpl.beforeSolve,point,22182408231,40000000000,25600529207
990,-1,30,PDE.solveImpl.afterSolve,point,22182408231,40000000000,25600529207
991,30,30,pEqn,exit,22182408231,40000000000,25600529207
992,30,30,after-pEqn,point,20055572111,40000000000,25600529207
993,-1,30,kOmegaSST.correct,enter,20055572111,40000000000,25600529207
994,-1,30,kOmegaSST.afterGradients,point,21754275975,40000000000,25600529207
995,-1,30,kOmegaSST.omegaEqn.before,point,21759392919,40000000000,25600529207
996,-1,30,PDE.solveImpl.beforeAssemble,point,21759392919,40000000000,25600529207
997,-1,30,PDE.solveImpl.afterAssemble,point,21759392919,40000000000,25600529207
998,-1,30,PDE.solveImpl.beforeSolve,point,21759392919,40000000000,25600529207
999,-1,30,PDE.solveImpl.afterSolve,point,21759392919,40000000000,25600529207
1000,-1,30,kOmegaSST.omegaEqn.after,point,21759392919,40000000000,25600529207
1001,-1,0,kOmegaSST.boundRepair,enter,22284629503,40000000000,25600529207
1002,-1,0,kOmegaSST.boundRepair,exit,22284629503,40000000000,25600529207
1003,-1,30,kOmegaSST.kEqn.before,point,20842147751,40000000000,25600529207
1004,-1,30,PDE.solveImpl.beforeAssemble,point,20842147751,40000000000,25600529207
1005,-1,30,PDE.solveImpl.afterAssemble,point,20842147751,40000000000,25600529207
1006,-1,30,PDE.solveImpl.beforeSolve,point,20842147751,40000000000,25600529207
1007,-1,30,PDE.solveImpl.afterSolve,point,20842147751,40000000000,25600529207
1008,-1,30,kOmegaSST.kEqn.after,point,20842147751,40000000000,25600529207
1009,-1,30,kOmegaSST.correct,exit,20055572111,40000000000,25600529207
1010,30,30,after-turb,point,20055572111,40000000000,25600529207
1011,30,30,timeStep,exit,20055572111,40000000000,25600529207
